/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
11:43:50 INFO - test: File name: 3, MSE: 0.1686380189870535, BPP: 2.202178955078125
11:43:50 INFO - test: File name: 4, MSE: 0.1322811192132189, BPP: 1.997283935546875
11:43:50 INFO - test: File name: 4, MSE: 0.1322811192132189, BPP: 1.997283935546875
11:43:51 INFO - test: File name: 5, MSE: 0.14544524966022665, BPP: 2.094635009765625
11:43:51 INFO - test: File name: 5, MSE: 0.14544524966022665, BPP: 2.094635009765625
11:43:52 INFO - test: File name: 6, MSE: 0.14698832476789775, BPP: 2.10247802734375
11:43:52 INFO - test: File name: 6, MSE: 0.14698832476789775, BPP: 2.10247802734375
11:43:53 INFO - test: File name: 7, MSE: 0.140841223800721, BPP: 2.06353759765625
11:43:53 INFO - test: File name: 7, MSE: 0.140841223800721, BPP: 2.06353759765625
11:43:53 INFO - test: File name: 8, MSE: 0.13525452826874343, BPP: 2.024169921875
11:43:53 INFO - test: File name: 8, MSE: 0.13525452826874343, BPP: 2.024169921875
11:43:54 INFO - test: File name: 9, MSE: 0.1774626997073317, BPP: 2.152130126953125
11:43:54 INFO - test: File name: 9, MSE: 0.1774626997073317, BPP: 2.152130126953125
11:43:55 INFO - test: File name: 10, MSE: 0.1684505364372807, BPP: 2.183013916015625
11:43:55 INFO - test: File name: 10, MSE: 0.1684505364372807, BPP: 2.183013916015625
11:43:55 INFO - test: File name: 11, MSE: 0.15910893850211147, BPP: 2.12298583984375
11:43:55 INFO - test: File name: 11, MSE: 0.15910893850211147, BPP: 2.12298583984375
11:43:56 INFO - test: File name: 12, MSE: 0.12733119333725826, BPP: 1.929290771484375
11:43:56 INFO - test: File name: 12, MSE: 0.12733119333725826, BPP: 1.929290771484375
11:43:57 INFO - test: File name: 13, MSE: 0.14481305675192346, BPP: 2.094451904296875
11:43:57 INFO - test: File name: 13, MSE: 0.14481305675192346, BPP: 2.094451904296875
11:43:57 INFO - test: File name: 14, MSE: 0.13346404439073653, BPP: 2.00445556640625
11:43:57 INFO - test: File name: 14, MSE: 0.13346404439073653, BPP: 2.00445556640625
11:43:58 INFO - test: File name: 15, MSE: 0.14920496585384233, BPP: 2.11199951171875
11:43:58 INFO - test: File name: 15, MSE: 0.14920496585384233, BPP: 2.11199951171875
11:43:59 INFO - test: File name: 16, MSE: 0.15246441252445014, BPP: 2.126251220703125
11:43:59 INFO - test: File name: 16, MSE: 0.15246441252445014, BPP: 2.126251220703125
11:44:00 INFO - test: File name: 17, MSE: 0.16082625823588925, BPP: 2.113861083984375
11:44:00 INFO - test: File name: 17, MSE: 0.16082625823588925, BPP: 2.113861083984375
11:44:00 INFO - test: File name: 18, MSE: 0.16759156659146296, BPP: 2.190948486328125
11:44:00 INFO - test: File name: 18, MSE: 0.16759156659146296, BPP: 2.190948486328125
11:44:01 INFO - test: File name: 19, MSE: 0.15844392429546253, BPP: 2.12884521484375
11:44:01 INFO - test: File name: 19, MSE: 0.15844392429546253, BPP: 2.12884521484375
11:44:02 INFO - test: File name: 20, MSE: 0.1361525554595926, BPP: 2.0303955078125
11:44:02 INFO - test: File name: 20, MSE: 0.1361525554595926, BPP: 2.0303955078125
11:44:02 INFO - test: File name: 21, MSE: 0.1466472294248395, BPP: 2.10528564453125
11:44:02 INFO - test: File name: 21, MSE: 0.1466472294248395, BPP: 2.10528564453125
11:44:03 INFO - test: File name: 22, MSE: 0.1653976451375955, BPP: 2.17327880859375
11:44:03 INFO - test: File name: 22, MSE: 0.1653976451375955, BPP: 2.17327880859375
11:44:04 INFO - test: File name: 23, MSE: 0.14288730353959547, BPP: 2.077789306640625
11:44:04 INFO - test: File name: 23, MSE: 0.14288730353959547, BPP: 2.077789306640625
11:44:05 INFO - test: File name: 24, MSE: 0.13206520065524038, BPP: 1.971343994140625
11:44:05 INFO - test: File name: 24, MSE: 0.13206520065524038, BPP: 1.971343994140625
11:44:05 INFO - test: File name: 25, MSE: 0.16915663196902572, BPP: 2.20977783203125
11:44:05 INFO - test: File name: 25, MSE: 0.16915663196902572, BPP: 2.20977783203125
11:44:06 INFO - test: File name: 26, MSE: 0.14835039041519202, BPP: 2.114471435546875
11:44:06 INFO - test: File name: 26, MSE: 0.14835039041519202, BPP: 2.114471435546875
11:44:07 INFO - test: File name: 27, MSE: 0.13216614438170823, BPP: 1.99969482421875
11:44:07 INFO - test: File name: 27, MSE: 0.13216614438170823, BPP: 1.99969482421875
11:44:08 INFO - test: File name: 28, MSE: 0.16781821589059506, BPP: 2.1873779296875
11:44:08 INFO - test: File name: 28, MSE: 0.16781821589059506, BPP: 2.1873779296875
11:44:08 INFO - test: File name: 29, MSE: 0.1523047186739434, BPP: 2.1395263671875
11:44:08 INFO - test: File name: 29, MSE: 0.1523047186739434, BPP: 2.1395263671875
11:44:09 INFO - test: File name: 30, MSE: 0.1897654351792551, BPP: 2.05035400390625
11:44:09 INFO - test: File name: 30, MSE: 0.1897654351792551, BPP: 2.05035400390625
11:44:10 INFO - test: File name: 31, MSE: 0.1375949056494515, BPP: 2.038604736328125
11:44:10 INFO - test: File name: 31, MSE: 0.1375949056494515, BPP: 2.038604736328125
11:44:10 INFO - test: File name: 32, MSE: 0.1350892547975179, BPP: 2.023345947265625
11:44:10 INFO - test: File name: 32, MSE: 0.1350892547975179, BPP: 2.023345947265625
11:44:11 INFO - test: File name: 33, MSE: 0.14691321869684987, BPP: 2.101409912109375
11:44:11 INFO - test: File name: 33, MSE: 0.14691321869684987, BPP: 2.101409912109375
11:44:12 INFO - test: File name: 34, MSE: 0.1447358537645924, BPP: 2.093170166015625
11:44:12 INFO - test: File name: 34, MSE: 0.1447358537645924, BPP: 2.093170166015625
11:44:13 INFO - test: File name: 35, MSE: 0.1517040068609702, BPP: 2.1304931640625
11:44:13 INFO - test: File name: 35, MSE: 0.1517040068609702, BPP: 2.1304931640625
11:44:13 INFO - test: File name: 36, MSE: 0.15861160466190008, BPP: 2.1368408203125
11:44:13 INFO - test: File name: 36, MSE: 0.15861160466190008, BPP: 2.1368408203125
11:44:14 INFO - test: File name: 37, MSE: 0.16841862684166675, BPP: 2.1993408203125
11:44:14 INFO - test: File name: 37, MSE: 0.16841862684166675, BPP: 2.1993408203125
11:44:15 INFO - test: File name: 38, MSE: 0.16246371281035907, BPP: 2.146148681640625
11:44:15 INFO - test: File name: 38, MSE: 0.16246371281035907, BPP: 2.146148681640625
11:44:16 INFO - test: File name: 39, MSE: 0.17468381154666968, BPP: 2.08245849609375
11:44:16 INFO - test: File name: 39, MSE: 0.17468381154666968, BPP: 2.08245849609375
11:44:16 INFO - test: File name: 40, MSE: 0.13685562413826796, BPP: 2.036773681640625
11:44:16 INFO - test: File name: 40, MSE: 0.13685562413826796, BPP: 2.036773681640625
11:44:17 INFO - test: File name: 41, MSE: 0.1454245631252415, BPP: 2.08026123046875
11:44:17 INFO - test: File name: 41, MSE: 0.1454245631252415, BPP: 2.08026123046875
11:44:18 INFO - test: File name: 42, MSE: 0.13667655660470993, BPP: 2.030914306640625
11:44:18 INFO - test: File name: 42, MSE: 0.13667655660470993, BPP: 2.030914306640625
11:44:18 INFO - test: File name: 43, MSE: 0.14520293730816178, BPP: 2.09161376953125
11:44:18 INFO - test: File name: 43, MSE: 0.14520293730816178, BPP: 2.09161376953125
11:44:19 INFO - test: File name: 44, MSE: 0.14625578985692975, BPP: 2.099884033203125
11:44:19 INFO - test: File name: 44, MSE: 0.14625578985692975, BPP: 2.099884033203125
11:44:20 INFO - test: File name: 45, MSE: 0.152503825433547, BPP: 2.13714599609375
11:44:20 INFO - test: File name: 45, MSE: 0.152503825433547, BPP: 2.13714599609375
11:44:21 INFO - test: File name: 46, MSE: 0.1349246924544232, BPP: 2.02227783203125
11:44:21 INFO - test: File name: 46, MSE: 0.1349246924544232, BPP: 2.02227783203125
11:44:22 INFO - test: File name: 47, MSE: 0.14876747618094804, BPP: 2.1173095703125
11:44:22 INFO - test: File name: 47, MSE: 0.14876747618094804, BPP: 2.1173095703125
11:44:22 INFO - test: File name: 48, MSE: 0.14648590362644276, BPP: 2.10015869140625
11:44:22 INFO - test: File name: 48, MSE: 0.14648590362644276, BPP: 2.10015869140625
11:44:23 INFO - test: File name: 49, MSE: 0.15672706041305062, BPP: 2.11444091796875
11:44:23 INFO - test: File name: 49, MSE: 0.15672706041305062, BPP: 2.11444091796875
11:44:24 INFO - test: File name: 50, MSE: 0.16768669365450176, BPP: 2.19830322265625
11:44:24 INFO - test: File name: 50, MSE: 0.16768669365450176, BPP: 2.19830322265625
11:44:25 INFO - test: File name: 51, MSE: 0.14671130389283224, BPP: 2.101348876953125
11:44:25 INFO - test: File name: 51, MSE: 0.14671130389283224, BPP: 2.101348876953125
11:44:25 INFO - test: File name: 52, MSE: 0.14502025031475838, BPP: 2.07720947265625
11:44:25 INFO - test: File name: 52, MSE: 0.14502025031475838, BPP: 2.07720947265625
11:44:26 INFO - test: File name: 53, MSE: 0.14534093263365105, BPP: 2.09747314453125
11:44:26 INFO - test: File name: 53, MSE: 0.14534093263365105, BPP: 2.09747314453125
11:44:27 INFO - test: File name: 54, MSE: 0.14486657370228168, BPP: 2.08251953125
11:44:27 INFO - test: File name: 54, MSE: 0.14486657370228168, BPP: 2.08251953125
11:44:28 INFO - test: File name: 55, MSE: 0.1345650621948269, BPP: 2.01898193359375
11:44:28 INFO - test: File name: 55, MSE: 0.1345650621948269, BPP: 2.01898193359375
11:44:28 INFO - test: File name: 56, MSE: 0.16344255333135735, BPP: 2.163299560546875
11:44:28 INFO - test: File name: 56, MSE: 0.16344255333135735, BPP: 2.163299560546875
11:44:29 INFO - test: File name: 57, MSE: 0.14359668120117508, BPP: 2.07763671875
11:44:29 INFO - test: File name: 57, MSE: 0.14359668120117508, BPP: 2.07763671875
11:44:30 INFO - test: File name: 58, MSE: 0.1242169262096665, BPP: 1.92584228515625
11:44:30 INFO - test: File name: 58, MSE: 0.1242169262096665, BPP: 1.92584228515625
11:44:31 INFO - test: File name: 59, MSE: 0.1443313130284263, BPP: 2.09051513671875
11:44:31 INFO - test: File name: 59, MSE: 0.1443313130284263, BPP: 2.09051513671875
11:44:31 INFO - test: File name: 60, MSE: 0.160649533778352, BPP: 2.140045166015625
11:44:31 INFO - test: File name: 60, MSE: 0.160649533778352, BPP: 2.140045166015625
11:44:32 INFO - test: File name: 61, MSE: 0.14569566704957745, BPP: 2.0985107421875
11:44:32 INFO - test: File name: 61, MSE: 0.14569566704957745, BPP: 2.0985107421875
11:44:33 INFO - test: File name: 62, MSE: 0.13521495125315483, BPP: 2.024444580078125
11:44:33 INFO - test: File name: 62, MSE: 0.13521495125315483, BPP: 2.024444580078125
11:44:34 INFO - test: File name: 63, MSE: 0.1697262273677617, BPP: 2.203704833984375
11:44:34 INFO - test: File name: 63, MSE: 0.1697262273677617, BPP: 2.203704833984375
11:44:34 INFO - test: File name: 64, MSE: 0.14348121405018927, BPP: 2.079437255859375
11:44:34 INFO - test: File name: 64, MSE: 0.14348121405018927, BPP: 2.079437255859375
11:44:35 INFO - test: File name: 65, MSE: 0.16371489717140858, BPP: 2.1776123046875
11:44:35 INFO - test: File name: 65, MSE: 0.16371489717140858, BPP: 2.1776123046875
11:44:36 INFO - test: File name: 66, MSE: 0.14369908365201386, BPP: 2.087646484375
11:44:36 INFO - test: File name: 66, MSE: 0.14369908365201386, BPP: 2.087646484375
11:44:36 INFO - test: File name: 67, MSE: 0.1348627422537956, BPP: 2.017242431640625
11:44:36 INFO - test: File name: 67, MSE: 0.1348627422537956, BPP: 2.017242431640625
11:44:37 INFO - test: File name: 68, MSE: 0.14412574229645406, BPP: 2.08258056640625
11:44:37 INFO - test: File name: 68, MSE: 0.14412574229645406, BPP: 2.08258056640625
11:44:38 INFO - test: File name: 69, MSE: 0.14173044394318074, BPP: 2.074249267578125
11:44:38 INFO - test: File name: 69, MSE: 0.14173044394318074, BPP: 2.074249267578125
11:44:39 INFO - test: File name: 70, MSE: 0.1669716087338209, BPP: 2.198577880859375
11:44:39 INFO - test: File name: 70, MSE: 0.1669716087338209, BPP: 2.198577880859375
11:44:39 INFO - test: File name: 71, MSE: 0.1780659004687628, BPP: 2.19873046875
11:44:39 INFO - test: File name: 71, MSE: 0.1780659004687628, BPP: 2.19873046875
11:44:40 INFO - test: File name: 72, MSE: 0.1447113563121882, BPP: 2.084503173828125
11:44:40 INFO - test: File name: 72, MSE: 0.1447113563121882, BPP: 2.084503173828125
11:44:41 INFO - test: File name: 73, MSE: 0.15283473705709077, BPP: 2.118927001953125
11:44:41 INFO - test: File name: 73, MSE: 0.15283473705709077, BPP: 2.118927001953125
11:44:41 INFO - test: File name: 74, MSE: 0.14473258986881246, BPP: 2.09088134765625
11:44:41 INFO - test: File name: 74, MSE: 0.14473258986881246, BPP: 2.09088134765625
11:44:42 INFO - test: File name: 75, MSE: 0.13385206507340192, BPP: 2.0174560546875
11:44:42 INFO - test: File name: 75, MSE: 0.13385206507340192, BPP: 2.0174560546875
11:44:43 INFO - test: File name: 76, MSE: 0.1500331566154336, BPP: 2.12200927734375
11:44:43 INFO - test: File name: 76, MSE: 0.1500331566154336, BPP: 2.12200927734375
11:44:44 INFO - test: File name: 77, MSE: 0.17050303456338722, BPP: 1.958038330078125
11:44:44 INFO - test: File name: 77, MSE: 0.17050303456338722, BPP: 1.958038330078125
11:44:44 INFO - test: File name: 78, MSE: 0.14761982478212474, BPP: 2.1103515625
11:44:44 INFO - test: File name: 78, MSE: 0.14761982478212474, BPP: 2.1103515625
11:44:45 INFO - test: File name: 79, MSE: 0.1501066763237281, BPP: 2.11407470703125
11:44:45 INFO - test: File name: 79, MSE: 0.1501066763237281, BPP: 2.11407470703125
11:44:46 INFO - test: File name: 80, MSE: 0.1337103500007668, BPP: 2.0133056640625
11:44:46 INFO - test: File name: 80, MSE: 0.1337103500007668, BPP: 2.0133056640625
11:44:46 INFO - test: File name: 81, MSE: 0.13491937722749667, BPP: 2.023193359375
11:44:46 INFO - test: File name: 81, MSE: 0.13491937722749667, BPP: 2.023193359375
11:44:47 INFO - test: File name: 82, MSE: 0.13958463304247176, BPP: 2.05352783203125
11:44:47 INFO - test: File name: 82, MSE: 0.13958463304247176, BPP: 2.05352783203125
11:44:48 INFO - test: File name: 83, MSE: 0.15076580093072942, BPP: 2.125579833984375
11:44:48 INFO - test: File name: 83, MSE: 0.15076580093072942, BPP: 2.125579833984375
11:44:49 INFO - test: File name: 84, MSE: 0.14313020849843602, BPP: 2.075103759765625
11:44:49 INFO - test: File name: 84, MSE: 0.14313020849843602, BPP: 2.075103759765625
11:44:49 INFO - test: File name: 85, MSE: 0.1544988042343026, BPP: 2.14306640625
11:44:49 INFO - test: File name: 85, MSE: 0.1544988042343026, BPP: 2.14306640625
11:44:50 INFO - test: File name: 86, MSE: 0.13446172980720167, BPP: 2.02032470703125
11:44:50 INFO - test: File name: 86, MSE: 0.13446172980720167, BPP: 2.02032470703125
11:44:51 INFO - test: File name: 87, MSE: 0.15311937976699436, BPP: 2.111572265625
11:44:51 INFO - test: File name: 87, MSE: 0.15311937976699436, BPP: 2.111572265625
11:44:52 INFO - test: File name: 88, MSE: 0.1659913094884517, BPP: 2.16131591796875
11:44:52 INFO - test: File name: 88, MSE: 0.1659913094884517, BPP: 2.16131591796875
11:44:53 INFO - test: File name: 89, MSE: 0.15898928663558654, BPP: 2.140045166015625
11:44:53 INFO - test: File name: 89, MSE: 0.15898928663558654, BPP: 2.140045166015625
11:44:53 INFO - test: File name: 90, MSE: 0.15263744458592352, BPP: 2.115142822265625
11:44:53 INFO - test: File name: 90, MSE: 0.15263744458592352, BPP: 2.115142822265625
11:44:54 INFO - test: File name: 91, MSE: 0.14306048147350592, BPP: 2.064971923828125
11:44:54 INFO - test: File name: 91, MSE: 0.14306048147350592, BPP: 2.064971923828125
11:44:55 INFO - test: File name: 92, MSE: 0.14581309436143672, BPP: 2.097747802734375
11:44:55 INFO - test: File name: 92, MSE: 0.14581309436143672, BPP: 2.097747802734375
11:44:56 INFO - test: File name: 93, MSE: 0.14428645725402045, BPP: 2.0872802734375
11:44:56 INFO - test: File name: 93, MSE: 0.14428645725402045, BPP: 2.0872802734375
11:44:56 INFO - test: File name: 94, MSE: 0.16733674567791745, BPP: 2.14556884765625
11:44:56 INFO - test: File name: 94, MSE: 0.16733674567791745, BPP: 2.14556884765625
11:44:57 INFO - test: File name: 95, MSE: 0.1696032933714022, BPP: 2.204559326171875
11:44:57 INFO - test: File name: 95, MSE: 0.1696032933714022, BPP: 2.204559326171875
11:44:58 INFO - test: File name: 96, MSE: 0.18206539448084888, BPP: 2.200653076171875
11:44:58 INFO - test: File name: 96, MSE: 0.18206539448084888, BPP: 2.200653076171875
11:44:58 INFO - test: File name: 97, MSE: 0.14529303177212088, BPP: 2.095184326171875
11:44:58 INFO - test: File name: 97, MSE: 0.14529303177212088, BPP: 2.095184326171875
11:44:59 INFO - test: File name: 98, MSE: 0.1442711224140711, BPP: 2.08251953125
11:44:59 INFO - test: File name: 98, MSE: 0.1442711224140711, BPP: 2.08251953125
11:45:00 INFO - test: File name: 99, MSE: 0.15659601226237788, BPP: 2.122100830078125
11:45:00 INFO - test: File name: 99, MSE: 0.15659601226237788, BPP: 2.122100830078125
11:45:01 INFO - test: File name: 100, MSE: 0.14739552767604078, BPP: 2.1094970703125
11:45:01 INFO - test: File name: 100, MSE: 0.14739552767604078, BPP: 2.1094970703125
11:45:01 INFO - test: File name: 101, MSE: 0.15530285310755507, BPP: 2.1507568359375
11:45:01 INFO - test: File name: 101, MSE: 0.15530285310755507, BPP: 2.1507568359375
11:45:02 INFO - test: File name: 102, MSE: 0.1480091765507786, BPP: 2.11041259765625
11:45:02 INFO - test: File name: 102, MSE: 0.1480091765507786, BPP: 2.11041259765625
11:45:03 INFO - test: File name: 103, MSE: 0.14536133654078934, BPP: 2.08563232421875
11:45:03 INFO - test: File name: 103, MSE: 0.14536133654078934, BPP: 2.08563232421875
11:45:04 INFO - test: File name: 104, MSE: 0.164876989941504, BPP: 2.173828125
11:45:04 INFO - test: File name: 104, MSE: 0.164876989941504, BPP: 2.173828125
11:45:04 INFO - test: File name: 105, MSE: 0.1443841735528176, BPP: 2.085723876953125
11:45:04 INFO - test: File name: 105, MSE: 0.1443841735528176, BPP: 2.085723876953125
11:45:05 INFO - test: File name: 106, MSE: 0.15585317511054023, BPP: 2.149017333984375
11:45:05 INFO - test: File name: 106, MSE: 0.15585317511054023, BPP: 2.149017333984375
11:45:06 INFO - test: File name: 107, MSE: 0.14314777701007833, BPP: 2.082244873046875
11:45:06 INFO - test: File name: 107, MSE: 0.14314777701007833, BPP: 2.082244873046875
11:45:07 INFO - test: File name: 108, MSE: 0.1603966639086526, BPP: 2.1507568359375
11:45:07 INFO - test: File name: 108, MSE: 0.1603966639086526, BPP: 2.1507568359375
11:45:07 INFO - test: File name: 109, MSE: 0.1462051538872041, BPP: 2.095977783203125
11:45:07 INFO - test: File name: 109, MSE: 0.1462051538872041, BPP: 2.095977783203125
11:45:08 INFO - test: File name: 110, MSE: 0.14260791223742722, BPP: 2.070556640625
11:45:08 INFO - test: File name: 110, MSE: 0.14260791223742722, BPP: 2.070556640625
11:45:09 INFO - test: File name: 111, MSE: 0.1459889800524607, BPP: 2.100799560546875
11:45:09 INFO - test: File name: 111, MSE: 0.1459889800524607, BPP: 2.100799560546875
11:45:10 INFO - test: File name: 112, MSE: 0.14360061975697658, BPP: 2.0838623046875
