/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
11:41:01 INFO - test: File name: 9, MSE: 0.13133345892564907, BPP: 2.359375
11:41:01 INFO - test: File name: 10, MSE: 0.15026004295727594, BPP: 2.5
11:41:01 INFO - test: File name: 10, MSE: 0.15026004295727594, BPP: 2.5
11:41:01 INFO - test: File name: 11, MSE: 0.255094096152091, BPP: 2.9296875
11:41:01 INFO - test: File name: 11, MSE: 0.255094096152091, BPP: 2.9296875
11:41:01 INFO - test: File name: 12, MSE: 0.1077861466404695, BPP: 2.03125
11:41:01 INFO - test: File name: 12, MSE: 0.1077861466404695, BPP: 2.03125
11:41:01 INFO - test: File name: 13, MSE: 0.14703859605653066, BPP: 2.5234375
11:41:01 INFO - test: File name: 13, MSE: 0.14703859605653066, BPP: 2.5234375
11:41:02 INFO - test: File name: 14, MSE: 0.12986584545309124, BPP: 2.3828125
11:41:02 INFO - test: File name: 14, MSE: 0.12986584545309124, BPP: 2.3828125
11:41:02 INFO - test: File name: 15, MSE: 0.15208665761454512, BPP: 2.5234375
11:41:02 INFO - test: File name: 15, MSE: 0.15208665761454512, BPP: 2.5234375
11:41:02 INFO - test: File name: 16, MSE: 0.1491125100798078, BPP: 2.4921875
11:41:02 INFO - test: File name: 16, MSE: 0.1491125100798078, BPP: 2.4921875
11:41:02 INFO - test: File name: 17, MSE: 0.14963461488324292, BPP: 2.46875
11:41:02 INFO - test: File name: 17, MSE: 0.14963461488324292, BPP: 2.46875
11:41:02 INFO - test: File name: 18, MSE: 0.15499872731027237, BPP: 2.546875
11:41:02 INFO - test: File name: 18, MSE: 0.15499872731027237, BPP: 2.546875
11:41:03 INFO - test: File name: 19, MSE: 0.18347827843841513, BPP: 2.703125
11:41:03 INFO - test: File name: 19, MSE: 0.18347827843841513, BPP: 2.703125
11:41:03 INFO - test: File name: 20, MSE: 0.14360505063225326, BPP: 2.4296875
11:41:03 INFO - test: File name: 20, MSE: 0.14360505063225326, BPP: 2.4296875
11:41:03 INFO - test: File name: 21, MSE: 0.1524081331148145, BPP: 2.484375
11:41:03 INFO - test: File name: 21, MSE: 0.1524081331148145, BPP: 2.484375
11:41:03 INFO - test: File name: 22, MSE: 0.15018179151180328, BPP: 2.53125
11:41:03 INFO - test: File name: 22, MSE: 0.15018179151180328, BPP: 2.53125
11:41:04 INFO - test: File name: 23, MSE: 0.13967955041388222, BPP: 2.4296875
11:41:04 INFO - test: File name: 23, MSE: 0.13967955041388222, BPP: 2.4296875
11:41:04 INFO - test: File name: 24, MSE: 0.13210578054383398, BPP: 2.296875
11:41:04 INFO - test: File name: 24, MSE: 0.13210578054383398, BPP: 2.296875
11:41:04 INFO - test: File name: 25, MSE: 0.17307894122783538, BPP: 2.6953125
11:41:04 INFO - test: File name: 25, MSE: 0.17307894122783538, BPP: 2.6953125
11:41:04 INFO - test: File name: 26, MSE: 0.1459251882123148, BPP: 2.484375
11:41:04 INFO - test: File name: 26, MSE: 0.1459251882123148, BPP: 2.484375
11:41:04 INFO - test: File name: 27, MSE: 0.1359118294702811, BPP: 2.3515625
11:41:04 INFO - test: File name: 27, MSE: 0.1359118294702811, BPP: 2.3515625
11:41:05 INFO - test: File name: 28, MSE: 0.1436128548076377, BPP: 2.546875
11:41:05 INFO - test: File name: 28, MSE: 0.1436128548076377, BPP: 2.546875
11:41:05 INFO - test: File name: 29, MSE: 0.14182279942991477, BPP: 2.578125
11:41:05 INFO - test: File name: 29, MSE: 0.14182279942991477, BPP: 2.578125
11:41:05 INFO - test: File name: 30, MSE: 0.15277222160076942, BPP: 2.4296875
11:41:05 INFO - test: File name: 30, MSE: 0.15277222160076942, BPP: 2.4296875
11:41:05 INFO - test: File name: 31, MSE: 0.140040712334068, BPP: 2.3984375
11:41:05 INFO - test: File name: 31, MSE: 0.140040712334068, BPP: 2.3984375
11:41:05 INFO - test: File name: 32, MSE: 0.13597769087562825, BPP: 2.34375
11:41:05 INFO - test: File name: 32, MSE: 0.13597769087562825, BPP: 2.34375
11:41:06 INFO - test: File name: 33, MSE: 0.15092779227212036, BPP: 2.4921875
11:41:06 INFO - test: File name: 33, MSE: 0.15092779227212036, BPP: 2.4921875
11:41:06 INFO - test: File name: 34, MSE: 0.14111741502630054, BPP: 2.4375
11:41:06 INFO - test: File name: 34, MSE: 0.14111741502630054, BPP: 2.4375
11:41:06 INFO - test: File name: 35, MSE: 0.15460461645335838, BPP: 2.53125
11:41:06 INFO - test: File name: 35, MSE: 0.15460461645335838, BPP: 2.53125
11:41:06 INFO - test: File name: 36, MSE: 0.15108859839995994, BPP: 2.5546875
11:41:06 INFO - test: File name: 36, MSE: 0.15108859839995994, BPP: 2.5546875
11:41:06 INFO - test: File name: 37, MSE: 0.15828920834187155, BPP: 2.53125
11:41:06 INFO - test: File name: 37, MSE: 0.15828920834187155, BPP: 2.53125
11:41:07 INFO - test: File name: 38, MSE: 0.15208112357896295, BPP: 2.453125
11:41:07 INFO - test: File name: 38, MSE: 0.15208112357896295, BPP: 2.453125
11:41:07 INFO - test: File name: 39, MSE: 0.17139504451620632, BPP: 2.453125
11:41:07 INFO - test: File name: 39, MSE: 0.17139504451620632, BPP: 2.453125
11:41:07 INFO - test: File name: 40, MSE: 0.12421911429622289, BPP: 2.28125
11:41:07 INFO - test: File name: 40, MSE: 0.12421911429622289, BPP: 2.28125
11:41:07 INFO - test: File name: 41, MSE: 0.14709998100146454, BPP: 2.484375
11:41:07 INFO - test: File name: 41, MSE: 0.14709998100146454, BPP: 2.484375
11:41:08 INFO - test: File name: 42, MSE: 0.141546544385144, BPP: 2.390625
11:41:08 INFO - test: File name: 42, MSE: 0.141546544385144, BPP: 2.390625
11:41:08 INFO - test: File name: 43, MSE: 0.14967905127439216, BPP: 2.5078125
11:41:08 INFO - test: File name: 43, MSE: 0.14967905127439216, BPP: 2.5078125
11:41:08 INFO - test: File name: 44, MSE: 0.1483525876187757, BPP: 2.46875
11:41:08 INFO - test: File name: 44, MSE: 0.1483525876187757, BPP: 2.46875
11:41:08 INFO - test: File name: 45, MSE: 0.1550497461951454, BPP: 2.5625
11:41:08 INFO - test: File name: 45, MSE: 0.1550497461951454, BPP: 2.5625
11:41:09 INFO - test: File name: 46, MSE: 0.13430582864005933, BPP: 2.4296875
11:41:09 INFO - test: File name: 46, MSE: 0.13430582864005933, BPP: 2.4296875
11:41:09 INFO - test: File name: 47, MSE: 0.14739281991892725, BPP: 2.4765625
11:41:09 INFO - test: File name: 47, MSE: 0.14739281991892725, BPP: 2.4765625
11:41:09 INFO - test: File name: 48, MSE: 0.14571473987072725, BPP: 2.4375
11:41:09 INFO - test: File name: 48, MSE: 0.14571473987072725, BPP: 2.4375
11:41:09 INFO - test: File name: 49, MSE: 0.1524581947118191, BPP: 2.5078125
11:41:09 INFO - test: File name: 49, MSE: 0.1524581947118191, BPP: 2.5078125
11:41:09 INFO - test: File name: 50, MSE: 0.16276424649887836, BPP: 2.640625
11:41:09 INFO - test: File name: 50, MSE: 0.16276424649887836, BPP: 2.640625
11:41:10 INFO - test: File name: 51, MSE: 0.14512370122373874, BPP: 2.40625
11:41:10 INFO - test: File name: 51, MSE: 0.14512370122373874, BPP: 2.40625
11:41:10 INFO - test: File name: 52, MSE: 0.1478840453508354, BPP: 2.5234375
11:41:10 INFO - test: File name: 52, MSE: 0.1478840453508354, BPP: 2.5234375
11:41:10 INFO - test: File name: 53, MSE: 0.14804734954416018, BPP: 2.453125
11:41:10 INFO - test: File name: 53, MSE: 0.14804734954416018, BPP: 2.453125
11:41:10 INFO - test: File name: 54, MSE: 0.15225263309687415, BPP: 2.4609375
11:41:10 INFO - test: File name: 54, MSE: 0.15225263309687415, BPP: 2.4609375
11:41:10 INFO - test: File name: 55, MSE: 0.1391367773095166, BPP: 2.375
11:41:10 INFO - test: File name: 55, MSE: 0.1391367773095166, BPP: 2.375
11:41:11 INFO - test: File name: 56, MSE: 0.1592072929928209, BPP: 2.5
11:41:11 INFO - test: File name: 56, MSE: 0.1592072929928209, BPP: 2.5
11:41:11 INFO - test: File name: 57, MSE: 0.13641144256732207, BPP: 2.4609375
11:41:11 INFO - test: File name: 57, MSE: 0.13641144256732207, BPP: 2.4609375
11:41:11 INFO - test: File name: 58, MSE: 0.138489304263428, BPP: 2.390625
11:41:11 INFO - test: File name: 58, MSE: 0.138489304263428, BPP: 2.390625
11:41:11 INFO - test: File name: 59, MSE: 0.15468893072199771, BPP: 2.4765625
11:41:11 INFO - test: File name: 59, MSE: 0.15468893072199771, BPP: 2.4765625
11:41:12 INFO - test: File name: 60, MSE: 0.16925247016019535, BPP: 2.6484375
11:41:12 INFO - test: File name: 60, MSE: 0.16925247016019535, BPP: 2.6484375
11:41:12 INFO - test: File name: 61, MSE: 0.153773070625714, BPP: 2.546875
11:41:12 INFO - test: File name: 61, MSE: 0.153773070625714, BPP: 2.546875
11:41:12 INFO - test: File name: 62, MSE: 0.1387413171325595, BPP: 2.34375
11:41:12 INFO - test: File name: 62, MSE: 0.1387413171325595, BPP: 2.34375
11:41:12 INFO - test: File name: 63, MSE: 0.14780659620376674, BPP: 2.5546875
11:41:12 INFO - test: File name: 63, MSE: 0.14780659620376674, BPP: 2.5546875
11:41:12 INFO - test: File name: 64, MSE: 0.14606963839314538, BPP: 2.4453125
11:41:12 INFO - test: File name: 64, MSE: 0.14606963839314538, BPP: 2.4453125
11:41:13 INFO - test: File name: 65, MSE: 0.16129565750439748, BPP: 2.546875
11:41:13 INFO - test: File name: 65, MSE: 0.16129565750439748, BPP: 2.546875
11:41:13 INFO - test: File name: 66, MSE: 0.14791873563978142, BPP: 2.484375
11:41:13 INFO - test: File name: 66, MSE: 0.14791873563978142, BPP: 2.484375
11:41:13 INFO - test: File name: 67, MSE: 0.13503932995592308, BPP: 2.28125
11:41:13 INFO - test: File name: 67, MSE: 0.13503932995592308, BPP: 2.28125
11:41:13 INFO - test: File name: 68, MSE: 0.1382834600206362, BPP: 2.4296875
11:41:13 INFO - test: File name: 68, MSE: 0.1382834600206362, BPP: 2.4296875
11:41:13 INFO - test: File name: 69, MSE: 0.1470871168759185, BPP: 2.421875
11:41:13 INFO - test: File name: 69, MSE: 0.1470871168759185, BPP: 2.421875
11:41:14 INFO - test: File name: 70, MSE: 0.1707090246786161, BPP: 2.59375
11:41:14 INFO - test: File name: 70, MSE: 0.1707090246786161, BPP: 2.59375
11:41:14 INFO - test: File name: 71, MSE: 0.14769955318602299, BPP: 2.4921875
11:41:14 INFO - test: File name: 71, MSE: 0.14769955318602299, BPP: 2.4921875
11:41:14 INFO - test: File name: 72, MSE: 0.14507330229672336, BPP: 2.4765625
11:41:14 INFO - test: File name: 72, MSE: 0.14507330229672336, BPP: 2.4765625
11:41:14 INFO - test: File name: 73, MSE: 0.14686118782194454, BPP: 2.4921875
11:41:14 INFO - test: File name: 73, MSE: 0.14686118782194454, BPP: 2.4921875
11:41:15 INFO - test: File name: 74, MSE: 0.14652676614288324, BPP: 2.5
11:41:15 INFO - test: File name: 74, MSE: 0.14652676614288324, BPP: 2.5
11:41:15 INFO - test: File name: 75, MSE: 0.1401993759604878, BPP: 2.40625
11:41:15 INFO - test: File name: 75, MSE: 0.1401993759604878, BPP: 2.40625
11:41:15 INFO - test: File name: 76, MSE: 0.07665873726828282, BPP: 1.15625
11:41:15 INFO - test: File name: 76, MSE: 0.07665873726828282, BPP: 1.15625
11:41:15 INFO - test: File name: 77, MSE: 0.13011371919182027, BPP: 2.2421875
11:41:15 INFO - test: File name: 77, MSE: 0.13011371919182027, BPP: 2.2421875
11:41:15 INFO - test: File name: 78, MSE: 0.14824544431373146, BPP: 2.5
11:41:15 INFO - test: File name: 78, MSE: 0.14824544431373146, BPP: 2.5
11:41:16 INFO - test: File name: 79, MSE: 0.14880741787762936, BPP: 2.453125
11:41:16 INFO - test: File name: 79, MSE: 0.14880741787762936, BPP: 2.453125
11:41:16 INFO - test: File name: 80, MSE: 0.14457546702000945, BPP: 2.3359375
11:41:16 INFO - test: File name: 80, MSE: 0.14457546702000945, BPP: 2.3359375
11:41:16 INFO - test: File name: 81, MSE: 0.12376103837564394, BPP: 2.2109375
11:41:16 INFO - test: File name: 81, MSE: 0.12376103837564394, BPP: 2.2109375
11:41:16 INFO - test: File name: 82, MSE: 0.15348380558296007, BPP: 2.4453125
11:41:16 INFO - test: File name: 82, MSE: 0.15348380558296007, BPP: 2.4453125
11:41:16 INFO - test: File name: 83, MSE: 0.15051378806159793, BPP: 2.5546875
11:41:16 INFO - test: File name: 83, MSE: 0.15051378806159793, BPP: 2.5546875
11:41:17 INFO - test: File name: 84, MSE: 0.1475532157805375, BPP: 2.46875
11:41:17 INFO - test: File name: 84, MSE: 0.1475532157805375, BPP: 2.46875
11:41:17 INFO - test: File name: 85, MSE: 0.1714633675189294, BPP: 2.5703125
11:41:17 INFO - test: File name: 85, MSE: 0.1714633675189294, BPP: 2.5703125
11:41:17 INFO - test: File name: 86, MSE: 0.14671858839765956, BPP: 2.4296875
11:41:17 INFO - test: File name: 86, MSE: 0.14671858839765956, BPP: 2.4296875
11:41:17 INFO - test: File name: 87, MSE: 0.14779426086580513, BPP: 2.390625
11:41:17 INFO - test: File name: 87, MSE: 0.14779426086580513, BPP: 2.390625
11:41:17 INFO - test: File name: 88, MSE: 0.20888641246736203, BPP: 2.8671875
11:41:17 INFO - test: File name: 88, MSE: 0.20888641246736203, BPP: 2.8671875
11:41:18 INFO - test: File name: 89, MSE: 0.1469051957128098, BPP: 2.4921875
11:41:18 INFO - test: File name: 89, MSE: 0.1469051957128098, BPP: 2.4921875
11:41:18 INFO - test: File name: 90, MSE: 0.16215643252162423, BPP: 2.5546875
11:41:18 INFO - test: File name: 90, MSE: 0.16215643252162423, BPP: 2.5546875
11:41:18 INFO - test: File name: 91, MSE: 0.14059907555514786, BPP: 2.40625
11:41:18 INFO - test: File name: 91, MSE: 0.14059907555514786, BPP: 2.40625
11:41:18 INFO - test: File name: 92, MSE: 0.14988439408068144, BPP: 2.4375
11:41:18 INFO - test: File name: 92, MSE: 0.14988439408068144, BPP: 2.4375
11:41:19 INFO - test: File name: 93, MSE: 0.139818247750475, BPP: 2.4296875
11:41:19 INFO - test: File name: 93, MSE: 0.139818247750475, BPP: 2.4296875
11:41:19 INFO - test: File name: 94, MSE: 0.15269213763280579, BPP: 2.5390625
11:41:19 INFO - test: File name: 94, MSE: 0.15269213763280579, BPP: 2.5390625
11:41:19 INFO - test: File name: 95, MSE: 0.16318618252316772, BPP: 2.578125
11:41:19 INFO - test: File name: 95, MSE: 0.16318618252316772, BPP: 2.578125
11:41:19 INFO - test: File name: 96, MSE: 0.1552927332072318, BPP: 2.53125
11:41:19 INFO - test: File name: 96, MSE: 0.1552927332072318, BPP: 2.53125
11:41:19 INFO - test: File name: 97, MSE: 0.14353015425283372, BPP: 2.4609375
11:41:19 INFO - test: File name: 97, MSE: 0.14353015425283372, BPP: 2.4609375
11:41:20 INFO - test: File name: 98, MSE: 0.13727977560019566, BPP: 2.3984375
11:41:20 INFO - test: File name: 98, MSE: 0.13727977560019566, BPP: 2.3984375
11:41:20 INFO - test: File name: 99, MSE: 0.16040401223267112, BPP: 2.625
11:41:20 INFO - test: File name: 99, MSE: 0.16040401223267112, BPP: 2.625
11:41:20 INFO - test: File name: 100, MSE: 0.15307222650170427, BPP: 2.46875
11:41:20 INFO - test: File name: 100, MSE: 0.15307222650170427, BPP: 2.46875
11:41:20 INFO - test: File name: 101, MSE: 0.16014902721263385, BPP: 2.546875
11:41:20 INFO - test: File name: 101, MSE: 0.16014902721263385, BPP: 2.546875
11:41:20 INFO - test: File name: 102, MSE: 0.14551838645337378, BPP: 2.4921875
11:41:20 INFO - test: File name: 102, MSE: 0.14551838645337378, BPP: 2.4921875
11:41:21 INFO - test: File name: 103, MSE: 0.13217760448504728, BPP: 2.359375
11:41:21 INFO - test: File name: 103, MSE: 0.13217760448504728, BPP: 2.359375
11:41:21 INFO - test: File name: 104, MSE: 0.15209995024037515, BPP: 2.5078125
11:41:21 INFO - test: File name: 104, MSE: 0.15209995024037515, BPP: 2.5078125
11:41:21 INFO - test: File name: 105, MSE: 0.1453636613827555, BPP: 2.4609375
11:41:21 INFO - test: File name: 105, MSE: 0.1453636613827555, BPP: 2.4609375
11:41:21 INFO - test: File name: 106, MSE: 0.1616127659485814, BPP: 2.546875
11:41:21 INFO - test: File name: 106, MSE: 0.1616127659485814, BPP: 2.546875
11:41:21 INFO - test: File name: 107, MSE: 0.14211913928586767, BPP: 2.453125
11:41:21 INFO - test: File name: 107, MSE: 0.14211913928586767, BPP: 2.453125
11:41:22 INFO - test: File name: 108, MSE: 0.14189949186371603, BPP: 2.4609375
11:41:22 INFO - test: File name: 108, MSE: 0.14189949186371603, BPP: 2.4609375
11:41:22 INFO - test: File name: 109, MSE: 0.1519731415074054, BPP: 2.4296875
11:41:22 INFO - test: File name: 109, MSE: 0.1519731415074054, BPP: 2.4296875
11:41:22 INFO - test: File name: 110, MSE: 0.15375645940194013, BPP: 2.578125
11:41:22 INFO - test: File name: 110, MSE: 0.15375645940194013, BPP: 2.578125
11:41:22 INFO - test: File name: 111, MSE: 0.1456833134775612, BPP: 2.4765625
11:41:22 INFO - test: File name: 111, MSE: 0.1456833134775612, BPP: 2.4765625
11:41:23 INFO - test: File name: 112, MSE: 0.14554705950428973, BPP: 2.4609375
11:41:23 INFO - test: File name: 112, MSE: 0.14554705950428973, BPP: 2.4609375
11:41:23 INFO - test: File name: 113, MSE: 0.19708626224338535, BPP: 2.8125
11:41:23 INFO - test: File name: 113, MSE: 0.19708626224338535, BPP: 2.8125
11:41:23 INFO - test: File name: 114, MSE: 0.1450074408913762, BPP: 2.3984375
11:41:23 INFO - test: File name: 114, MSE: 0.1450074408913762, BPP: 2.3984375
11:41:23 INFO - test: File name: 115, MSE: 0.13964266292135252, BPP: 2.4375
11:41:23 INFO - test: File name: 115, MSE: 0.13964266292135252, BPP: 2.4375
11:41:23 INFO - test: File name: 116, MSE: 0.14470509291442057, BPP: 2.4296875
11:41:23 INFO - test: File name: 116, MSE: 0.14470509291442057, BPP: 2.4296875
11:41:24 INFO - test: File name: 117, MSE: 0.1366763377960543, BPP: 2.359375
11:41:24 INFO - test: File name: 117, MSE: 0.1366763377960543, BPP: 2.359375
11:41:24 INFO - test: File name: 118, MSE: 0.15433453363608207, BPP: 2.4375
11:41:24 INFO - test: File name: 118, MSE: 0.15433453363608207, BPP: 2.4375
11:41:24 INFO - test: File name: 119, MSE: 0.13887934892615805, BPP: 2.4296875
11:41:24 INFO - test: File name: 119, MSE: 0.13887934892615805, BPP: 2.4296875
11:41:24 INFO - test: File name: 120, MSE: 0.1565852359360877, BPP: 2.5078125
11:41:24 INFO - test: File name: 120, MSE: 0.1565852359360877, BPP: 2.5078125
11:41:24 INFO - test: File name: 121, MSE: 0.15095156947936642, BPP: 2.3671875
11:41:24 INFO - test: File name: 121, MSE: 0.15095156947936642, BPP: 2.3671875
11:41:25 INFO - test: File name: 122, MSE: 0.1439583992600273, BPP: 2.453125
11:41:25 INFO - test: File name: 122, MSE: 0.1439583992600273, BPP: 2.453125
11:41:25 INFO - test: File name: 123, MSE: 0.14864593708976823, BPP: 2.453125
11:41:25 INFO - test: File name: 123, MSE: 0.14864593708976823, BPP: 2.453125
11:41:25 INFO - test: File name: 124, MSE: 0.12916041546434043, BPP: 2.3125
11:41:25 INFO - test: File name: 124, MSE: 0.12916041546434043, BPP: 2.3125
11:41:25 INFO - test: File name: 125, MSE: 0.13501685648358355, BPP: 2.3828125
11:41:25 INFO - test: File name: 125, MSE: 0.13501685648358355, BPP: 2.3828125
11:41:25 INFO - test: File name: 126, MSE: 0.13869777421008747, BPP: 2.484375
11:41:25 INFO - test: File name: 126, MSE: 0.13869777421008747, BPP: 2.484375
11:41:26 INFO - test: File name: 127, MSE: 0.14402780718900124, BPP: 2.484375
11:41:26 INFO - test: File name: 127, MSE: 0.14402780718900124, BPP: 2.484375
11:41:26 INFO - test: File name: 128, MSE: 0.1547693793710541, BPP: 2.5703125
11:41:26 INFO - test: File name: 128, MSE: 0.1547693793710541, BPP: 2.5703125
11:41:26 INFO - test: File name: 129, MSE: 0.14883886250485007, BPP: 2.46875
11:41:26 INFO - test: File name: 129, MSE: 0.14883886250485007, BPP: 2.46875
11:41:26 INFO - test: File name: 130, MSE: 0.13187884861685503, BPP: 2.4296875
11:41:26 INFO - test: File name: 130, MSE: 0.13187884861685503, BPP: 2.4296875
11:41:26 INFO - test: File name: 131, MSE: 0.1450333423659874, BPP: 2.484375
11:41:26 INFO - test: File name: 131, MSE: 0.1450333423659874, BPP: 2.484375
11:41:27 INFO - test: File name: 132, MSE: 0.1431548974084139, BPP: 2.4765625
11:41:27 INFO - test: File name: 132, MSE: 0.1431548974084139, BPP: 2.4765625
11:41:27 INFO - test: File name: 133, MSE: 0.1337059008914355, BPP: 2.3359375
11:41:27 INFO - test: File name: 133, MSE: 0.1337059008914355, BPP: 2.3359375
11:41:27 INFO - test: File name: 134, MSE: 0.14283628465472245, BPP: 2.5078125
11:41:27 INFO - test: File name: 134, MSE: 0.14283628465472245, BPP: 2.5078125
11:41:27 INFO - test: File name: 135, MSE: 0.1498382528054237, BPP: 2.4765625
11:41:27 INFO - test: File name: 135, MSE: 0.1498382528054237, BPP: 2.4765625
11:41:28 INFO - test: File name: 136, MSE: 0.13506436531293903, BPP: 2.296875
11:41:28 INFO - test: File name: 136, MSE: 0.13506436531293903, BPP: 2.296875
11:41:28 INFO - test: File name: 137, MSE: 0.1484558014850458, BPP: 2.4609375
11:41:28 INFO - test: File name: 137, MSE: 0.1484558014850458, BPP: 2.4609375
11:41:28 INFO - test: File name: 138, MSE: 0.15107624482794368, BPP: 2.5078125
11:41:28 INFO - test: File name: 138, MSE: 0.15107624482794368, BPP: 2.5078125
11:41:28 INFO - test: File name: 139, MSE: 0.14971637638423313, BPP: 2.5078125
